profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,688012,0.20551722246549245,0.18686820586814135,0.5620336,0.0455540618398312,0.93325,0.6675,0.0259647311905357,0.0132359603576725,1.2755,-0.2432153409832563,-0.1122787610619465
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,002916,0.19985295061390945,0.12419298820576453,0.54654336,-0.0014171474845631,0.8845,0.6549999999999999,0.0266273195004264,0.0206846977598851,0.7596,-0.3437921144476311,-0.5478723404255319
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,300316,0.19864813953126956,0.18059957255613993,0.54324853,0.0105849582172701,0.8325,0.675,0.0290090702443166,0.0258857200480344,0.8756,-0.424057252234771,-0.5051261829652995
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,002074,0.19841843840016968,0.12330155098707575,0.54262036,0.0074993535040083,0.8085,0.415,0.0225641889762198,0.0116630552587691,1.5126,-0.3878591663294212,-0.3692178301093356
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,300408,0.19756324898915886,0.14097002414337167,0.54028165,0.0585030791094267,0.7352500000000001,0.6475000000000001,0.0276138725602519,0.0112963808131074,0.7899,-0.285203652257323,-0.0700636942675161
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,688012,0.20455980169768131,0.19938758509389082,0.5578164,0.0627197897747035,0.9363636363636364,0.6363636363636364,0.0259061414287168,0.0123175605056943,1.5217,-0.0999639204831105,-0.0308839190628326
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002074,0.2012191354398851,0.1784395836166877,0.5487067,0.0311345646437993,0.9022727272727273,0.5227272727272727,0.0215725594036701,0.0141553182624139,1.4134,-0.3929215703118288,0.161400512382579
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002916,0.19833522407457413,0.1766594121750899,0.54084253,0.080857659519504,0.835,0.740909090909091,0.0262560282816432,0.0163669626373741,0.9356,-0.2020469083155649,0.0263446761800221
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,300274,0.19810095534723204,0.14018526134506154,0.5402037,0.0571136595889633,0.8031818181818182,0.6045454545454545,0.0264774700947322,0.0106349596685804,2.8952,-0.2506780959479885,-0.0838247683235047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,603019,0.19778488344062758,0.13996159446393258,0.5393418,-0.0710236058138335,0.7520454545454546,0.6613636363636364,0.0267300999891982,0.0163075919725125,1.7298,-0.3111577471855749,-0.1348023331173039
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,002493,0.20577830464833452,0.10300713039018733,0.5522775,-0.016649323621228,0.9411111111111111,0.588888888888889,0.0206799417480099,0.0104805010055879,0.2016,-0.4475501479776389,-0.0506329113924051
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601111,0.20094812257689482,0.10615798835398524,0.53931403,-0.0131894484412469,0.8819444444444444,0.625,0.0215915509120631,0.026291682354233,0.2571,-0.5466408040909891,-0.3985215053763441
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,002074,0.19798391120698244,0.1882229526842991,0.53135854,0.0221990075737791,0.8202777777777778,0.6861111111111111,0.0213345233863057,0.0140811087443916,1.2188,-0.4354140127388535,-0.0500463392029657
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,600515,0.19786160915644121,0.10464513055502188,0.5310303,0.0812499999999999,0.7494444444444445,0.8388888888888889,0.0213629848089119,0.0207087443713092,1.1402,-0.2494240010532552,0.0396542958820538
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601838,0.19742805241134698,0.09882721685442242,0.5298667,-0.0350877192982455,0.7466666666666667,0.3111111111111111,0.0086184595582792,0.0098363031834196,0.4045,-0.476795322847682,-0.2635658914728682
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601816,0.19997870716301708,0.08773730743042138,0.53540945,-0.0228571428571429,0.9288888888888889,0.3407407407407408,0.0066415173333929,0.0041379404958356,0.3037,0.3323681670615077,0.1148086522462563
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,002916,0.2056517609175811,0.13974594506177163,0.5505981,0.015684011749895,0.9057407407407407,0.9425925925925926,0.0252869384143066,0.014422891608417,2.0262,0.637253951323572,0.7002518891687657
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,000596,0.1999541117849066,0.08772651662033334,0.5353436,-0.0479548660084625,0.8564814814814815,0.6944444444444444,0.0225855669782555,0.0226508353011559,0.4127,-0.3734248322351441,-0.0493757094211123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,600570,0.1975615062708559,0.08667680103548928,0.5289378,-0.0176151761517615,0.7988888888888888,0.9000000000000001,0.0189948030900676,0.0206921042033746,2.2793,0.6055478853793921,0.8479938271604934
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601066,0.1968539138636392,0.0863663567214514,0.52704334,0.0146153846153846,0.7955555555555556,0.5629629629629629,0.0085874582025931,0.0064627080850286,0.3895,0.8464091016828637,0.4128256513026045
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,300033,0.20140988367510942,0.10414889776411196,0.5379499,-0.0403021129559979,0.9201851851851852,0.7981481481481482,0.0199423869556347,0.0240363657840601,4.4777,0.99085868758142,-0.1782115869017628
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,002916,0.20067684067008706,0.171253264869486,0.535992,-0.0318803852002027,0.879074074074074,0.838888888888889,0.0266997124714185,0.0226470647415249,1.5746,0.2364058954245287,0.2097162097162099
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,300059,0.19981330335536013,0.10332330729427192,0.53368556,-0.0252136752136752,0.8490740740740741,0.7685185185185186,0.016451611283908,0.0251580622982261,4.3154,1.055970575904257,-0.0782828282828284
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,600570,0.1992228478665708,0.1448742763097071,0.5321085,-0.0202020202020202,0.8142592592592592,0.7462962962962963,0.0197440730751457,0.0235869104040386,2.4229,0.6515343612394857,-0.0938395415472782
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,600460,0.1988771244328726,0.10283920988500897,0.5311851,-0.0210970464135021,0.7948148148148149,0.5703703703703705,0.0158176338978963,0.013543761156757,1.5428,0.229440265204641,-0.0929705215419502
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600460,0.20436693143901163,0.14810620585670106,0.5526835,-0.0361403508771931,0.9298484848484848,0.7015151515151516,0.0151386291681831,0.0049152526787672,1.8727,0.4281138708619625,0.2656903765690372
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,000002,0.20184092216957975,0.08999248747952202,0.54585224,0.0252100840336134,0.8936363636363637,0.7606060606060607,0.0197342914252779,0.0145216619034417,2.4254,-0.1181421865739748,0.0873664362036454
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601298,0.19751867842686857,0.0880653784388064,0.5341633,0.0198366394399066,0.8639393939393939,0.4515151515151515,0.0118845950051331,0.0118800485374602,0.1643,-0.5682791602070578,-0.4780927835051546
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,000938,0.1989638586758593,0.08870972431309684,0.5380716,-0.0363924050632912,0.8574242424242424,0.8196969696969698,0.014490177726027,0.0106605412033093,2.0459,0.5281367174078668,0.3652968036529678
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600918,0.19730960928868074,0.0879721631898941,0.5335979,0.0119940029985008,0.8353030303030303,0.4348484848484849,0.0088249989546177,0.0124306204953519,0.9585,-0.0821075614801193,-0.4449081803005008
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600795,0.20453531250090037,0.0818825038623244,0.5480126,0.0034364261168385,0.9490322580645161,0.5096774193548388,0.0116784367890736,0.0072363340008157,0.7344,0.0332020258863252,0.3163596966413871
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600803,0.20125894114145007,0.0810666015438124,0.5392342,0.0373099953938276,0.91,0.5774193548387097,0.013237671604669,0.0103293590332921,0.3279,0.0063838929470259,0.1128775834658188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,002422,0.19841289024160422,0.07943148815181528,0.53160876,-0.054120541205412,0.856774193548387,0.7870967741935484,0.0215282102197979,0.0109800557486362,0.9391,0.5144820023222811,0.0879332477535301
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,000708,0.1982635381087329,0.07937169736827208,0.5312086,-0.0131147540983604,0.8256451612903225,0.7758064516129033,0.0216792679831309,0.0240814550306609,0.3417,0.0499308649562144,-0.0665873959571937
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,603893,0.19752931800731227,0.07907776386820663,0.5292414,-0.0509271921667304,0.8182258064516129,0.5274193548387097,0.0210183533195335,0.0055339717935149,1.9613,-0.1768650953532097,0.2432640492686684
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601066,0.20364204951931897,0.11591826154971299,0.5510489,0.0344958301743746,0.9636666666666667,0.36333333333333334,0.008188160303385,0.0027863547142278,0.5136,0.5439651285134524,-0.1136363636363638
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600795,0.20336296271632023,0.14721080948082232,0.5502937,0.0171526586620925,0.9265,0.40166666666666667,0.0115148256309096,0.0066717419106134,0.7421,0.0945266294007463,-0.0841320553780615
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600803,0.19942681143530827,0.14471693706118494,0.5396426,0.0018026137899954,0.8653333333333334,0.6799999999999999,0.0136059387417817,0.0126519462939522,0.3812,0.2052230547914886,0.3109305760709011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601825,0.1973484979858318,0.10612771067373912,0.53401875,-0.0211640211640211,0.8496666666666667,0.5033333333333334,0.0127101320560479,0.0111429177549996,0.3247,0.1773023930384336,-0.1969936708860759
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,000708,0.1962196783432207,0.14220880453799684,0.5309642,-0.0071661237785015,0.794,0.7266666666666667,0.0216825999496313,0.0244627412442557,0.3521,0.0322183459880975,-0.365127582017011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600795,0.20293034581193464,0.18308256907750858,0.5471308,0.0152542372881356,0.9657142857142857,0.34285714285714286,0.0109289288766536,0.0069855164424056,0.7589,0.1297525828445529,-0.0444893832153687
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601066,0.20160438136928646,0.1710822505799719,0.5435558,0.0132525558500567,0.9341071428571429,0.3017857142857143,0.0074327222281606,0.0028040028834658,0.4246,0.1933335206992497,0.0748560460652589
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,300274,0.19879854046587375,0.1290230300210078,0.53599083,-0.0498892644830399,0.8505357142857143,0.7803571428571429,0.026127467036436,0.0240147903610904,5.1297,0.3891800108866086,-0.1435185185185188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601825,0.19835982983043385,0.16550595793374867,0.534808,0.0097087378640776,0.832857142857143,0.6,0.0126980002937968,0.0111772762489792,0.6054,1.115895428491542,0.1009174311926606
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,000596,0.19830690252247138,0.129986120725536,0.5346653,-0.0301432819680994,0.7916071428571428,0.655357142857143,0.0154953750943944,0.0077609450362008,1.2165,0.8190382199892337,0.4660138248847925
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.204094785695455,0.19152869168894626,0.55343175,0.0195562241444151,0.9761538461538461,0.23846153846153845,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.19995671919394073,0.19353363911538057,0.5422108,0.0034129692832763,0.9273076923076924,0.3423076923076923,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600066,0.19921842082027083,0.12338669826099273,0.5402088,-0.001763150161622,0.8701923076923077,0.5288461538461539,0.014221080712359,0.0081548270966929,0.6004,0.1009443476666362,0.3705583756345174
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.19912430806055026,0.12332840915982257,0.5399536,0.0338849487785657,0.8211538461538461,0.6346153846153847,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,300014,0.19760576622978324,0.12238789441275215,0.53583586,-0.0047826086956521,0.7817307692307692,0.6442307692307693,0.0239158176580539,0.012688499357933,1.5264,-0.1097735941491409,0.1826821541710666
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688256,0.21022714936986084,0.09581783275449852,0.5698458,0.0063695270488384,0.9156818181818182,0.8431818181818183,0.0262911980542716,0.0142350056788979,1.7676,-0.0109004633256485,0.0846891948268668
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.19849492336521085,0.15707613802670442,0.5380442,0.0100950987564008,0.8936363636363637,0.6090909090909091,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601018,0.19738126648504647,0.08996290554109894,0.5350255,0.002710027100271,0.8836363636363636,0.2545454545454546,0.0098112936919767,0.0110101881535931,0.2753,-0.3436643223268566,-0.4309799789251843
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000538,0.19703778411241019,0.08980635232409517,0.53409445,0.0121667561281087,0.8384090909090909,0.25227272727272726,0.0041734285888853,0.0007155898617468,0.296,0.0032878012405517,-0.045307443365696
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000807,0.1968588766674717,0.0897248094611061,0.5336095,0.082089552238806,0.7365909090909091,0.8159090909090909,0.0256814622158367,0.0165034476794983,1.1958,-0.1656549587641813,0.2077922077922078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000538,0.20212942650630744,0.16222408111882056,0.550073,0.0008904719501335,0.9675,0.325,0.0043824801443099,0.0021821623979242,0.3692,0.2543317252157366,0.3929618768328446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601066,0.2011525507185666,0.16671976178107717,0.54741454,-0.0227189446683767,0.9113461538461539,0.5019230769230769,0.0081869769098598,0.0083792777063404,0.6846,0.5127944491094711,0.4607679465776289
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,688256,0.19998945391876946,0.1629800989629826,0.5442493,0.0269230769230769,0.8425,0.8057692307692308,0.0273804771963095,0.0293087920823983,1.5092,-0.175584361667841,-0.0258885476086003
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000807,0.19986395187753317,0.16073449828299158,0.54390776,0.0701308139534884,0.8049999999999999,0.7961538461538462,0.0263777055146821,0.0241053580477058,1.1641,-0.1453512275343592,0.1048578199052132
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000100,0.19686461697882335,0.12692395169422463,0.5357454,-0.0344827586206896,0.7703846153846153,0.7576923076923078,0.0177223910489041,0.0143186128403859,2.8154,0.1535026262526937,0.2124802527646132
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000538,0.20740244106193476,0.200001771285998,0.55480725,-0.0035273368606702,0.9625925925925926,0.3740740740740741,0.0044884798935041,0.0035265049628238,0.4042,0.3103381204006872,0.640625
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601018,0.19951865318711964,0.172071087025088,0.5337179,-0.0107526881720428,0.9301851851851851,0.3277777777777778,0.0098249288960494,0.0095181347361318,0.2082,-0.5068454213842437,-0.3374233128834356
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000807,0.1986372155460169,0.1924283692216363,0.53136003,0.066328379847771,0.8437037037037037,0.8222222222222223,0.0263060202778514,0.0226781341972165,0.8046,-0.3583169177519559,-0.0060790273556232
