profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-11,600018,0.2190393853096362,0.11590353285364778,0.54377363100143,-0.007207207207207,0.8860869565217391,0.13478260869565217,0.0073081494588649,0.0042412842259324,0.1204,-0.2581638940234134,-0.4212218649517685
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-11,601816,0.21778773167929544,0.16101200690186163,0.5423189720366033,-0.0019493177387913,0.8684782608695651,0.1141304347826087,0.0059076796212602,0.0035777649694205,0.1771,-0.2259277066305346,-0.3240901213171577
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-11,603259,0.15639399569488482,0.0788963220060134,0.546700242488932,-0.0387489325362936,0.8093478260869565,0.6271739130434784,0.0167945658535666,0.0026507743939566,1.8502,0.239723136093485,0.1083569405099149
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-12,601816,0.23460264410300755,0.19709468346166778,0.5455321849668987,0.0097276264591439,0.9337777777777777,0.22,0.0059819654622355,0.0043945053976801,0.2994,0.2355053026864193,-0.1018518518518517
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-12,601398,0.18790877715486967,0.09216028359653335,0.5463423175570408,0.0179028132992327,0.8884444444444444,0.5577777777777778,0.0086154566661036,0.012746926301082,0.1925,0.9477891328543964,0.0011441647597254
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-12,601728,0.20006907935968443,0.09970315015430886,0.5372071384150108,-0.0044843049327353,0.8602222222222222,0.3655555555555556,0.0072243687527575,0.0053633279563227,0.2267,0.7896897450067104,0.1265646731571625
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-12,002594,0.18388553753037054,0.10906789512850884,0.5423054584444188,-0.0264111859140341,0.8513333333333334,0.5211111111111111,0.0100078034098675,0.0056614342639763,1.5904,1.1190923505349697,0.4709944751381214
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-12,600276,0.1935339618520678,0.16409684913175965,0.5333853225082309,-0.0416400765794511,0.82,0.3444444444444445,0.0112099876766998,0.0064747475516237,0.4948,0.0879746696277401,-0.2391304347826086
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-15,601066,0.21676075129324243,0.14110881321156019,0.5612736492531725,0.0195562241444151,0.9565957446808511,0.2170212765957447,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-15,600023,0.21336962564722806,0.08159116366032321,0.5414288590754667,-0.0019342359767891,0.9046808510638298,0.1574468085106383,0.0071008620426291,0.0030894053782317,0.2541,-0.1549717326238777,-0.1666666666666663
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-15,600027,0.18004321257742897,0.06689886544281139,0.555133589294994,-0.0132325141776939,0.8919148936170213,0.4340425531914893,0.0095999724216523,0.0052314147620043,0.8364,0.0837425657903261,0.2463768115942028
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-15,600011,0.19407194506337808,0.07211153785337,0.5397602190034583,-0.0088607594936708,0.8661702127659574,0.24361702127659576,0.0103409651624112,0.0027704826756971,0.3547,-0.0720975252445979,-0.2877094972067039
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-15,000651,0.19575446541872252,0.08860059186002123,0.5365906201037867,0.0088278567925453,0.8527659574468085,0.20425531914893616,0.0045461036924561,0.0055771298276668,0.6529,0.0548339149541166,-0.4594594594594594
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-16,600025,0.20802583392919946,0.06904276180629385,0.5882332578072477,-0.0127931769722814,0.9073809523809524,0.46309523809523806,0.007525328650304,0.0063444040466395,0.1756,0.4515995701413575,0.5639445300462247
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-16,000538,0.2302638734021629,0.07885573950660851,0.5437850718271474,0.0121667561281087,0.8830952380952382,0.22738095238095238,0.0041734285888853,0.0007155898617468,0.296,0.0032878012405517,-0.045307443365696
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-16,600030,0.1887513842000636,0.061758162218546395,0.5449953507844052,0.0070224719101124,0.8452380952380951,0.5357142857142857,0.0128424963638272,0.0053120383688117,0.8226,-0.202288595810706,-0.018640350877193
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-16,601229,0.20745723886742415,0.06787858995410637,0.5416511832484665,-0.0071065989847716,0.8392857142857143,0.32738095238095244,0.0099030402772001,0.0051784431735748,0.2354,-0.2157515991471215,-0.126691266912669
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-16,600588,0.1655016696011499,0.054151014584531136,0.5450103052691413,0.0349877949552481,0.8171428571428571,0.7952380952380953,0.0218763253878891,0.0100031795264302,1.1193,-0.057368075322969,0.4828431372549022
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-17,000651,0.20723233727645374,0.11529998616885359,0.5763509130515603,-0.0070559610705595,0.9376,0.312,0.0046566011671782,0.0029970621539599,0.7692,0.2488026625537787,0.4152892561983472
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-17,603288,0.19781072752529558,0.07462246798045517,0.5685917753803239,0.0169719827586207,0.9106,0.347,0.0065826656298723,0.0041400779028293,0.2323,0.4520565070633831,0.3784665579119086
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-17,000538,0.20171041224608885,0.12520165308492454,0.5527633038872377,0.0008904719501335,0.9012,0.29400000000000004,0.0043824801443099,0.0021821623979242,0.3692,0.2543317252157366,0.3929618768328446
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-17,600519,0.20013742906523477,0.07550019697592629,0.5508485136544138,-0.003198271169565,0.8845999999999999,0.277,0.0057151961035195,0.004227479043453,0.2506,0.0054969305460819,0.5362035225048924
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-17,000001,0.1931090938869269,0.07284881540850287,0.537713580087318,0.0034752389226759,0.8322,0.239,0.008069572080776,0.0066702742714316,0.3615,-0.204410405387561,0.1337683523654156
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-18,603288,0.2383109040844276,0.1321633192681371,0.5848502533391446,-0.0045321247667289,0.9647727272727272,0.17613636363636365,0.0065830215479338,0.0036204958693579,0.1372,-0.1335648879065362,-0.4323873121869782
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-18,600887,0.21853677545284453,0.0768215055169465,0.573845711894772,0.0034722222222222,0.9265909090909091,0.2534090909090909,0.0070237218779539,0.004386896685801,0.443,-0.1902908007530478,-0.1113892365456821
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-18,002352,0.1837941771441003,0.0646085555357926,0.5653760894975738,0.0015706806282722,0.8634090909090909,0.4556818181818182,0.0092496729350407,0.0038447862786409,0.4696,-0.0085715492125151,-0.00990099009901
base_technical_risk__risk_adjusted_sort__risk_adjusted_weight__local_upgrade_cs55_v20_82_v5_94_rp20_mt65,2025-12-18,000895,0.1898635868889097,0.06727935894264811,0.5576853508527823,-0.011447562776957,0.8406818181818181,0.3420454545454546,0.0083882053036132,0.0070127508988958,0.2085,-0.1047659939888365,-0.4271570014144271
