profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-01,601995,0.20242023170104803,0.20180412674131712,0.53065556,0.0,0.919875,0.30125,0.0064780097478816,1.0157195133282304e-09,0.5192,0.0079009182148195,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-01,600900,0.1980767925906053,0.1327054049077818,0.519269,0.001427042454513,0.835,0.15,0.0043813834750423,0.0048340040583352,0.2426,-0.1766223187618789,-0.3493150684931508
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-01,600515,0.19823097595137806,0.1328087030531818,0.5196732,-0.0359281437125748,0.83425,0.6575000000000001,0.0236269605165606,0.0133584034000724,1.4202,-0.245429380542258,-0.1482067510548523
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-01,600674,0.19674452934014755,0.13181282919619317,0.5157764,-0.0006839945280437,0.764,0.36,0.0076459372670946,0.0104944507689545,0.2673,-0.2013743651030773,-0.2536231884057972
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,601059,0.20501853923768423,0.20501853923768423,0.54039425,0.0,0.9431521739130435,0.5684782608695652,0.0104941288324452,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,601995,0.20285178435216455,0.20285178435216455,0.53468305,0.0,0.9211956521739131,0.3532608695652174,0.0063399432300897,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,600674,0.19886076617184206,0.19886076617184206,0.5241634,-0.0089041095890409,0.8789130434782608,0.341304347826087,0.0073593015560789,0.0103685862317762,0.1683,-0.4847696311036277,-0.4793261868300154
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,002074,0.19674232242358283,0.19674232242358283,0.51857954,0.0074993535040083,0.8058695652173913,0.6369565217391303,0.0225641889762198,0.0116630552587691,1.5126,-0.3878591663294212,-0.3692178301093356
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,600900,0.19652658781472626,0.19652658781472626,0.5180109,-0.0113274336283185,0.7884782608695652,0.3760869565217391,0.0039876003051672,0.004926775082827,0.3119,0.0353526970954356,0.1237373737373737
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,601059,0.20541455914941523,0.20541455914941523,0.5427883,0.0,0.9444166666666667,0.5558333333333334,0.0105072727865206,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,601995,0.20352162394169343,0.20352162394169343,0.5377864,0.0,0.9329166666666666,0.3375,0.0063532698052153,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,600900,0.19788780386564853,0.19788780386564853,0.52289957,-0.0130742049469964,0.9231666666666667,0.10166666666666668,0.0037575912110966,0.0042613295369375,0.1856,-0.3808173477898249,-0.2857142857142859
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,600600,0.1969296347970197,0.1969296347970197,0.5203677,-0.0404119207364642,0.8776666666666667,0.22333333333333336,0.006744469472971,0.0068405299454096,0.3113,-0.3746735767948255,-0.3634259259259259
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,000538,0.19624637824622315,0.19624637824622315,0.51856226,-0.0025112107623319,0.8286666666666667,0.38,0.0065728441598383,0.0054733382217331,0.3761,-0.1266487088983838,0.1583577712609969
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601059,0.20394497066973255,0.20394497066973255,0.5439548,0.0,0.9418939393939394,0.581060606060606,0.0104099084491759,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601995,0.20249042975252177,0.20249042975252177,0.5400753,0.0,0.9302272727272728,0.3946969696969697,0.0060926675373295,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,600900,0.1994389120128421,0.1994389120128421,0.5319364,-0.0113314447592067,0.9201515151515152,0.19242424242424244,0.0036901187904502,0.0040926433912842,0.1583,-0.4570958227587626,-0.1016949152542373
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,000538,0.19722360064193561,0.19722360064193561,0.5260278,-0.0014354925533823,0.885,0.2409090909090909,0.0065734027260648,0.0053543956722899,0.2629,-0.364607501933488,-0.3162393162393162
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601838,0.19690208692296776,0.19690208692296776,0.52517027,-0.0350877192982455,0.8427272727272728,0.36060606060606065,0.0086184595582792,0.0098363031834196,0.4045,-0.476795322847682,-0.2635658914728682
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601059,0.20439047911998776,0.20424519642482114,0.5444411,0.0,0.9468939393939394,0.5310606060606061,0.0102664619468437,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601995,0.20332426755045585,0.20305234857215979,0.541601,0.0,0.9388636363636363,0.30833333333333335,0.0060089212234624,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,000333,0.198548295941559,0.13380063169724327,0.5288791,-0.0439759036144578,0.8901515151515152,0.49242424242424243,0.0095523202361685,0.0085781311975805,0.3548,-0.1966671195036906,-0.3296432964329643
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,000651,0.1972274189446451,0.13291049977370634,0.52536064,-0.0039138943248532,0.8693939393939394,0.396969696969697,0.0069550322221727,0.0058063564985524,0.4975,-0.1502408362655007,-0.0201465201465201
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,600027,0.19650953844335228,0.1324267239543239,0.5234484,-0.0113636363636364,0.8286363636363636,0.5015151515151516,0.0099501731827502,0.0094812444766475,0.6081,-0.2831545443828834,-0.2359249329758714
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601059,0.20436089117887676,0.20433277980746098,0.54457974,0.0,0.9581060606060606,0.41893939393939394,0.0101941291656381,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601995,0.20358700780924438,0.20345709695445022,0.5425175,0.0,0.9403787878787879,0.2931818181818182,0.0058610715144141,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,000538,0.19745771672711204,0.1651070242116669,0.5261842,-0.0053475935828875,0.8959090909090909,0.13181818181818183,0.0040854637165227,0.0036478426805767,0.3098,-0.1738446358569562,-0.2282958199356914
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,600795,0.19821300954368967,0.15005145220942753,0.5281969,0.0314685314685315,0.8901515151515152,0.49242424242424243,0.0114794663875469,0.0047224791037527,0.6348,-0.0610439747363437,0.0896637608966379
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601607,0.19638137474107709,0.14866486581592056,0.52331597,0.0055865921787709,0.8627272727272727,0.16060606060606064,0.0050840079401662,0.002349166772015,0.3274,-0.0526346248444687,-0.2163009404388715
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601059,0.20443399374429708,0.20443399374429708,0.5445209,0.0,0.958560606060606,0.4143939393939394,0.0087875123392832,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601995,0.2039242987263331,0.2039242987263331,0.5431633,0.0,0.9420454545454546,0.2765151515151515,0.0048295477910348,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600795,0.1987608959699553,0.1987608959699553,0.5294103,0.0173611111111111,0.8854545454545455,0.5393939393939394,0.0114453693467324,0.0047163265541787,0.6156,-0.1053885950124977,0.2041284403669727
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601607,0.19649899292433987,0.19649899292433987,0.5233856,0.0044868199663488,0.876969696969697,0.32121212121212117,0.0050018136075747,0.0037158834132284,0.3014,-0.1087850025133799,0.2258953168044077
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601816,0.19638181863507456,0.19638181863507456,0.5230735,-0.0096899224806201,0.8477272727272728,0.31060606060606055,0.0059105727462496,0.0080261100344542,0.1637,-0.251999086132054,-0.1468842729970327
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,601059,0.20353009537347214,0.20353009537347214,0.54421693,0.0,0.965625,0.34375,0.0064128438967843,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,601995,0.20324862148459305,0.20324862148459305,0.5434643,0.0,0.9438194444444444,0.28402777777777777,0.004600933856971,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600795,0.2005168703267487,0.2005168703267487,0.5361599,0.0034364261168385,0.8787499999999999,0.6569444444444444,0.0116784367890736,0.0072363340008157,0.7344,0.0332020258863252,0.3163596966413871
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,000538,0.19652201523695875,0.19652201523695875,0.5254781,0.0043126684636117,0.8654166666666666,0.23472222222222222,0.0045038114877063,0.0050783619665092,0.274,-0.2572512876118189,0.0031847133757962
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600023,0.19618239757822725,0.19618239757822725,0.52457,-0.0038910505836575,0.8250000000000001,0.3611111111111111,0.0078636248389354,0.0050728829974713,0.2517,-0.1394871794871797,-0.0316205533596833
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601059,0.20424782091292146,0.20424782091292146,0.54405874,0.0680157391793141,0.9698026315789474,0.3019736842105263,0.0054699754250717,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601995,0.20410300832441503,0.20410300832441503,0.543673,0.1000286615075953,0.9480921052631579,0.25592105263157894,0.0036227788118412,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600795,0.2000929377415115,0.2000929377415115,0.5329913,0.0171526586620925,0.8884210526315789,0.5894736842105264,0.0115148256309096,0.0066717419106134,0.7421,0.0945266294007463,-0.0841320553780615
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601066,0.1965442146725178,0.1965442146725178,0.5235385,0.0344958301743746,0.8471052631578947,0.4763157894736842,0.008188160303385,0.0027863547142278,0.5136,0.5439651285134524,-0.1136363636363638
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,000538,0.1950120183486342,0.1950120183486342,0.51945716,0.0053715308863026,0.8396052631578947,0.28815789473684206,0.0045378203915801,0.0051063567121734,0.3021,-0.1941851160309416,0.1891117478510027
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601059,0.2043586270365262,0.2043586270365262,0.54391634,0.0061832490163013,0.9797794117647058,0.20220588235294118,0.0028055787376214,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601995,0.2042989481448818,0.2042989481448818,0.5437575,0.0226425910002866,0.9508088235294118,0.19779411764705884,0.002124063134823,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600795,0.20103877640868917,0.20103877640868917,0.5350803,0.0152542372881356,0.8964705882352941,0.4470588235294118,0.0109289288766536,0.0069855164424056,0.7589,0.1297525828445529,-0.0444893832153687
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601066,0.19532261764843992,0.19532261764843992,0.5198663,0.0132525558500567,0.8422058823529411,0.40147058823529413,0.0074327222281606,0.0028040028834658,0.4246,0.1933335206992497,0.0748560460652589
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,000538,0.19498103076146292,0.19498103076146292,0.51895714,0.0161290322580643,0.8397058823529412,0.1323529411764706,0.0043300605921786,0.0047813126969257,0.3113,-0.184630294140758,-0.3582089552238806
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601059,0.2034072280505559,0.2034072280505559,0.54382163,0.0067453625632378,0.9729285714285715,0.2707142857142857,0.0016592445185882,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601995,0.20339165705735407,0.20339165705735407,0.54378,0.0246488965319576,0.9447857142857142,0.2664285714285714,0.0009775188010191,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.2001621066441428,0.2001621066441428,0.5351456,0.0034129692832763,0.889,0.5385714285714285,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.19678443916852634,0.19678443916852634,0.5261152,0.0195562241444151,0.8781428571428571,0.36142857142857143,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600023,0.19625456907942096,0.19625456907942096,0.52469856,-0.0019342359767891,0.8534285714285714,0.32285714285714284,0.0071008620426291,0.0030894053782317,0.2541,-0.1549717326238777,-0.1666666666666663
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601995,0.20243517871254454,0.20243517871254454,0.54379725,0.0318142734307824,0.9616911764705883,0.23602941176470588,0.0008936611956892,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601059,0.20243517871254454,0.20243517871254454,0.54379725,0.0050590219224282,0.96125,0.2404411764705882,0.0012640293824197,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000651,0.19872305789778505,0.19872305789778505,0.53382546,0.0007345739471107,0.9254411764705882,0.15735294117647058,0.0045089937490166,0.0028646585347646,0.4561,-0.2479306137255548,-0.4151376146788991
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.1984430385233227,0.1984430385233227,0.53307325,0.0017123287671232,0.8522058823529411,0.5955882352941176,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601186,0.19796354615380315,0.19796354615380315,0.5317852,0.0064683053040103,0.8463235294117647,0.3602941176470588,0.0061900882060992,0.0070925450440833,0.1931,-0.2019342040006613,-0.0816326530612246
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601995,0.2038780370670292,0.2038780370670292,0.54379725,-0.0755601875977071,0.9628225806451614,0.21048387096774193,0.0,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601059,0.2038780370670292,0.2038780370670292,0.54379725,-0.0642105263157894,0.9623387096774194,0.2153225806451613,9.916903914244995e-10,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.1974433804808115,0.1974433804808115,0.5266343,0.0064516129032259,0.8709677419354839,0.32258064516129026,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600795,0.19785038878591044,0.19785038878591044,0.5277199,-0.0033726812816187,0.8641935483870967,0.7129032258064516,0.010827466171495,0.0097479274455707,0.6763,0.0413747440062826,0.4438202247191012
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000651,0.19695015659921977,0.19695015659921977,0.52531874,-0.0070559610705595,0.8317741935483871,0.39193548387096777,0.0046566011671782,0.0029970621539599,0.7692,0.2488026625537787,0.4152892561983472
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600900,0.20152487420461385,0.13310615823546487,0.5292641,-0.0142704245451301,0.9731428571428571,0.26857142857142857,0.0042225617334164,0.004228047670369,0.1934,-0.2590889936022679,-0.0425531914893617
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000651,0.20051154617476874,0.1993024363674227,0.5266028,-0.0063430104903635,0.9481428571428572,0.23285714285714287,0.0046842920599516,0.0036186752243816,0.4485,-0.2681374628765379,-0.1770573566084786
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601186,0.20008499116078526,0.19918815094923556,0.52548254,0.0051413881748071,0.9164285714285714,0.2642857142857143,0.0062990535184588,0.004812255110571,0.1509,-0.3678257226644322,-0.288888888888889
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600023,0.19894702374519274,0.13140350106962695,0.5224939,-0.003875968992248,0.8684285714285714,0.4585714285714286,0.0068557992329645,0.0070696900992896,0.2127,-0.221021790880791,-0.0744274809160302
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601985,0.19893156471463938,0.13139329045828121,0.5224533,0.0034482758620689,0.8574285714285714,0.28285714285714286,0.0067172444905415,0.0082220680422975,0.1907,-0.4665435828577822,-0.4325657894736845
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.20173237984682962,0.20091833359407915,0.5322662,-0.0063198833252309,0.9678378378378378,0.32162162162162167,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000538,0.2006657227432564,0.13344145146330055,0.52945185,0.0040686361224128,0.9498648648648649,0.2310810810810811,0.0041993974729165,0.0041425755455519,0.2789,-0.0994801588582869,-0.3830334190231362
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601186,0.19931455678757193,0.19927221004169263,0.52588683,-0.0012804097311139,0.9231081081081081,0.22837837837837838,0.0047885103941047,0.0045843220320547,0.169,-0.2785485592315901,-0.2214111922141122
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000001,0.19899875715411827,0.13233292976506028,0.5250536,-0.004306632213609,0.8501351351351352,0.41756756756756763,0.0077961741016925,0.0071836845755881,0.3349,-0.2337085850265422,-0.5215311004784691
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000408,0.19928858346822362,0.1325256624525256,0.5258183,0.0154135338345864,0.8194594594594595,0.9945945945945946,0.0220921725415541,0.0300025074897701,1.2735,0.2087818212882284,0.6389132340052586
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000538,0.2009555427951449,0.17022256593587676,0.5301178,0.0019444935478169,0.935,0.37972972972972974,0.0041946448304422,0.0041650900326038,0.3713,0.1755208003545876,-0.0796019900497513
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20147586408607424,0.1097623721837131,0.5314904,-0.0084635416666665,0.9286486486486486,0.7135135135135137,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.1994129110931491,0.10863849258039636,0.52604836,0.0052327182594326,0.8852702702702703,0.6067567567567568,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600999,0.19934438910819471,0.10860116237387536,0.5258676,-0.002979737783075,0.8610810810810812,0.5783783783783784,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000001,0.1988112929174371,0.16854978815449934,0.5244613,0.0017361111111111,0.836081081081081,0.5581081081081082,0.0078441413364866,0.0069571453385056,0.3826,-0.1126881421183236,-0.1856060606060606
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.20096944228528946,0.16043190671449228,0.52982223,-0.0155743024010383,0.9232857142857143,0.7671428571428571,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
