profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,601012,0.19847801233676401,0.1709091807548426,0.5512971,-0.0131147540983606,0.7868181818181819,0.7681818181818182,0.0290705790580029,0.0124766863238092,1.6663,-0.2575545594695991,-0.0568475452196383
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,002916,0.19761821244109498,0.13793496894669618,0.5489089,-0.0014171474845631,0.7540909090909091,0.640909090909091,0.0266273195004264,0.0206846977598851,0.7596,-0.3437921144476311,-0.5478723404255319
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002459,0.20890689220578998,0.16898087757135102,0.59113884,0.0,0.91025,0.8975000000000001,0.0286647407132039,0.0160063038383395,1.4837,-0.0436133457095709,0.2816326530612245
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,688012,0.20238647101694787,0.20125073576568678,0.57268816,0.0627197897747035,0.8905,0.595,0.0259061414287168,0.0123175605056943,1.5217,-0.0999639204831105,-0.0308839190628326
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,601012,0.19828940845915197,0.193056534806809,0.5610948,0.0235030777839954,0.83325,0.6675,0.0282039485725376,0.0130969570133174,1.4787,-0.3068290487708837,-0.1004566210045662
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,603019,0.1954667885840362,0.15810942914438092,0.5531077,-0.0710236058138335,0.78775,0.6225,0.0267300999891982,0.0163075919725125,1.7298,-0.3111577471855749,-0.1348023331173039
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002916,0.1949504397340742,0.184053716811195,0.5516466,0.080857659519504,0.7300000000000001,0.7,0.0262560282816432,0.0163669626373741,0.9356,-0.2020469083155649,0.0263446761800221
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601111,0.20196429136282068,0.10412471452452396,0.5429677,-0.0131894484412469,0.9419444444444445,0.5805555555555555,0.0215915509120631,0.026291682354233,0.2571,-0.5466408040909891,-0.3985215053763441
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,000333,0.2011339567266918,0.09960078915902541,0.5407354,-0.0216143607278056,0.8880555555555555,0.5638888888888889,0.0101202883000662,0.0088803259176589,0.4169,-0.1121853571276459,0.0664993726474276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,002493,0.20060216018085414,0.09933744548250516,0.5393057,-0.016649323621228,0.8297222222222221,0.5916666666666667,0.0206799417480099,0.0104805010055879,0.2016,-0.4475501479776389,-0.0506329113924051
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,002916,0.1986053100887544,0.1912596118154658,0.5339373,0.0340577857325492,0.7661111111111112,0.6722222222222222,0.0255774694701172,0.0093281631880924,0.675,-0.4110410177211212,0.0260482846251588
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,601838,0.19769428164087904,0.09789747481781193,0.53148806,-0.0350877192982455,0.7511111111111112,0.26666666666666666,0.0086184595582792,0.0098363031834196,0.4045,-0.476795322847682,-0.2635658914728682
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,000333,0.1990789646290243,0.15571437069451727,0.53575647,-0.0439759036144578,0.924074074074074,0.3888888888888889,0.0095523202361685,0.0085781311975805,0.3548,-0.1966671195036906,-0.3296432964329643
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,002916,0.20777921414710762,0.20057797785898102,0.55917037,0.015684011749895,0.9057407407407407,0.9425925925925926,0.0252869384143066,0.014422891608417,2.0262,0.637253951323572,0.7002518891687657
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601816,0.198861189921049,0.1121734847081614,0.5351704,-0.0228571428571429,0.8907407407407407,0.35185185185185186,0.0066415173333929,0.0041379404958356,0.3037,0.3323681670615077,0.1148086522462563
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,600570,0.1974517687472125,0.1113784593713751,0.5313774,-0.0176151761517615,0.8003703703703703,0.8851851851851853,0.0189948030900676,0.0206921042033746,2.2793,0.6055478853793921,0.8479938271604934
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601298,0.19682886255560672,0.11102709087063117,0.52970105,-0.0034722222222221,0.7964814814814815,0.5537037037037037,0.0121716011392925,0.0107584669881997,0.3267,-0.2742741630939423,0.2468030690537084
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,000333,0.2024471300092045,0.20000372710715272,0.5384839,-0.0222085889570552,0.9581818181818182,0.4181818181818181,0.0094210757185541,0.0098593859990896,0.394,-0.0794607602626106,0.3422459893048128
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601816,0.20052750915615672,0.19590795570136343,0.53337795,-0.0153256704980842,0.9442424242424243,0.2545454545454545,0.0058413965750892,0.0073559335464627,0.2033,-0.0920053595355068,0.0518053375196232
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601298,0.1993102373062973,0.19469438967892694,0.53014016,0.0128205128205128,0.8965151515151516,0.4287878787878787,0.0119669742265228,0.0115466825251861,0.2832,-0.3280501115171071,-0.018181818181818
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,002916,0.198995425426528,0.19907816852286578,0.5293028,-0.0318803852002027,0.8228787878787879,0.8621212121212122,0.0266997124714185,0.0226470647415249,1.5746,0.2364058954245287,0.2097162097162099
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,600183,0.19871969810181364,0.18833042764076507,0.5285694,-0.0102040816326529,0.7934848484848485,0.8530303030303031,0.0232758521455408,0.0212051559464108,1.8831,0.2129702989429747,0.394169835234474
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600795,0.20415723186277923,0.10140614531673675,0.54468125,0.0173611111111111,0.957972972972973,0.4202702702702703,0.0114453693467324,0.0047163265541787,0.6156,-0.1053885950124977,0.2041284403669727
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601298,0.20217263681518569,0.198408880754725,0.53938645,0.0198366394399066,0.9308108108108109,0.42162162162162165,0.0118845950051331,0.0118800485374602,0.1643,-0.5682791602070578,-0.4780927835051546
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600460,0.19841448892018518,0.09855368978508665,0.5293599,-0.0361403508771931,0.8783783783783784,0.6756756756756757,0.0151386291681831,0.0049152526787672,1.8727,0.4281138708619625,0.2656903765690372
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600023,0.19730621095414758,0.09800320134316418,0.52640307,0.0117416829745598,0.8693243243243243,0.22567567567567567,0.0077151641529828,0.0064642082962888,0.2151,-0.2660706974204995,-0.1609589041095888
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,002236,0.19794943144770244,0.09832269289506751,0.52811915,-0.0311510031678985,0.8562162162162162,0.6270270270270271,0.0135407728017502,0.0060362607391298,1.2383,0.0356276658024588,0.2740740740740739
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600795,0.20584062140851134,0.14789411160048122,0.5537017,0.0034364261168385,0.9457352941176471,0.5426470588235294,0.0116784367890736,0.0072363340008157,0.7344,0.0332020258863252,0.3163596966413871
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600803,0.19895790020162063,0.08856412654696134,0.5351875,0.0373099953938276,0.9083823529411764,0.6220588235294118,0.013237671604669,0.0103293590332921,0.3279,0.0063838929470259,0.1128775834658188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,002594,0.19842090207135551,0.08832508718076333,0.533743,-0.025572282944937,0.8676470588235294,0.4411764705882353,0.0114518428195112,0.005015400062482,0.5689,-0.1116905828896211,0.3935681470137826
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,002422,0.19881087163774397,0.08849867824697429,0.534792,-0.054120541205412,0.8586764705882353,0.8250000000000001,0.0215282102197979,0.0109800557486362,0.9391,0.5144820023222811,0.0879332477535301
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,002241,0.19796970468076866,0.0881242411587803,0.5325293,-0.0515912897822446,0.815735294117647,0.6661764705882354,0.0189225630338017,0.0115027421833081,2.8043,-0.1555729535223354,-0.0618626784500337
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600795,0.20507897831679814,0.1817604982168973,0.55409104,0.0171526586620925,0.964516129032258,0.3548387096774194,0.0115148256309096,0.0066717419106134,0.7421,0.0945266294007463,-0.0841320553780615
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601066,0.20088993279885134,0.1189723177158422,0.5427729,0.0344958301743746,0.9362903225806452,0.31451612903225806,0.008188160303385,0.0027863547142278,0.5136,0.5439651285134524,-0.1136363636363638
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,002241,0.19925863842359617,0.15394096296428383,0.5383654,-0.04072553045859,0.8862903225806451,0.4919354838709678,0.019311074816816,0.0127866983214691,1.8874,-0.4185638150395859,-0.1200545702592085
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600803,0.19775707035089957,0.15323106839704353,0.5343084,0.0018026137899954,0.8409677419354838,0.6225806451612903,0.0136059387417817,0.0126519462939522,0.3812,0.2052230547914886,0.3109305760709011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,603893,0.19701538010985475,0.1166777054020254,0.53230447,-0.0337552742616033,0.8167741935483871,0.5419354838709678,0.0208246360255422,0.0065983887819717,1.9765,-0.1313958751741383,0.1148904006046867
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600795,0.20353978761770133,0.19773573694641214,0.5517032,0.0152542372881356,0.9617241379310345,0.38275862068965516,0.0109289288766536,0.0069855164424056,0.7589,0.1297525828445529,-0.0444893832153687
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601066,0.2013510927414864,0.17939764073997527,0.54577065,0.0132525558500567,0.9312068965517242,0.3431034482758621,0.0074327222281606,0.0028040028834658,0.4246,0.1933335206992497,0.0748560460652589
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,300274,0.20017308123302915,0.14682814948967768,0.5425776,-0.0498892644830399,0.8494827586206897,0.8155172413793104,0.026127467036436,0.0240147903610904,5.1297,0.3891800108866086,-0.1435185185185188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,002241,0.19754520486579535,0.18592493457955814,0.53545463,-0.0455791638108293,0.8331034482758621,0.6344827586206897,0.018869220524493,0.0138843078834766,2.1636,-0.2866421802979246,0.3582402234636874
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600346,0.19739083354198778,0.14478735420700942,0.5350362,0.0580503833515882,0.8013793103448276,0.6068965517241379,0.0202242616791293,0.0089635662375573,0.2467,0.0496532357571375,-0.0771349862258955
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.20201419971801846,0.19836756418209558,0.5620232,0.0195562241444151,0.9306,0.294,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,300014,0.20916959236691018,0.17544362771861025,0.5819302,-0.0047826086956521,0.9284,0.7160000000000001,0.0239158176580539,0.012688499357933,1.5264,-0.1097735941491409,0.1826821541710666
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.19688120204270337,0.19701898504274223,0.5477427,0.0034129692832763,0.8854000000000001,0.34600000000000003,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600066,0.19628399076595984,0.16463566722767087,0.5460812,-0.001763150161622,0.8214,0.5860000000000001,0.014221080712359,0.0081548270966929,0.6004,0.1009443476666362,0.3705583756345174
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,300274,0.195651015106408,0.1877789423964789,0.5443202,-0.0206489675516224,0.7647999999999999,0.752,0.0267051654686843,0.0222084261243714,3.5452,-0.0340396661698633,-0.3484251968503937
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.2124279544210789,0.19338511291450017,0.590304,0.0100950987564008,0.9426190476190476,0.5738095238095239,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000538,0.19662171596137965,0.09538325881909586,0.54638094,0.0121667561281087,0.8809523809523809,0.2380952380952381,0.0041734285888853,0.0007155898617468,0.296,0.0032878012405517,-0.045307443365696
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688256,0.20174350888463735,0.09786789434182144,0.5606136,0.0063695270488384,0.8735714285714286,0.7880952380952381,0.0262911980542716,0.0142350056788979,1.7676,-0.0109004633256485,0.0846891948268668
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300316,0.1962434758511087,0.09520078151031183,0.54532987,0.1018957345971564,0.7771428571428571,0.8,0.0228159395658423,0.0227922635501105,1.2336,0.0696077411299553,0.0731948565776459
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000876,0.19296334488179545,0.09360854459775922,0.5362149,-0.0075675675675676,0.7357142857142857,0.26190476190476186,0.0099204821958793,0.0071635679944905,0.3752,-0.3613073453059833,-0.0757238307349666
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601066,0.20441412521547994,0.16943289454424623,0.5638857,-0.0227189446683767,0.9418965517241379,0.5810344827586207,0.0081869769098598,0.0083792777063404,0.6846,0.5127944491094711,0.4607679465776289
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000538,0.20293642628001152,0.16615052731990398,0.5598094,0.0008904719501335,0.9270689655172414,0.3844827586206897,0.0043824801443099,0.0021821623979242,0.3692,0.2543317252157366,0.3929618768328446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,002028,0.198696257220204,0.13073712022398212,0.5481127,0.0073643672724816,0.8594827586206897,0.7155172413793104,0.0256773430876038,0.0222498484690002,1.2455,-0.0780766554649216,-0.3280716723549489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,688256,0.1978146332447706,0.1636303249117575,0.5456807,0.0269230769230769,0.8174137931034483,0.7913793103448277,0.0273804771963095,0.0293087920823983,1.5092,-0.175584361667841,-0.0258885476086003
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,300274,0.1961385580395339,0.16212306883479854,0.54105717,-0.0022824193645263,0.7786206896551724,0.8344827586206898,0.0270155244364576,0.0287867920421108,3.5921,-0.0976232883078647,0.0350584307178629
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000538,0.20697047596975635,0.1967456331077986,0.564419,-0.0035273368606702,0.9581999999999999,0.41800000000000004,0.0044884798935041,0.0035265049628238,0.4042,0.3103381204006872,0.640625
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.20043715430763942,0.1926710082291298,0.5466023,-0.0022421524663677,0.8814,0.7859999999999999,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601018,0.1968503857605087,0.1475420370660464,0.536821,-0.0107526881720428,0.8412,0.38800000000000007,0.0098249288960494,0.0095181347361318,0.2082,-0.5068454213842437,-0.3374233128834356
