profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,002074,0.19950318322116242,0.17659141597987946,0.5868665,0.0074993535040083,0.913409090909091,0.4113636363636364,0.0225641889762198,0.0116630552587691,1.5126,-0.3878591663294212,-0.3692178301093356
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,688223,0.19838380755103874,0.13184198396962987,0.5835737,-0.0215053763440861,0.84,0.6909090909090909,0.0244104724234313,0.0124895441259798,0.6508,-0.2562880683831006,0.3484589041095891
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,688012,0.19623115104868483,0.13041137071757578,0.57724136,0.0455540618398312,0.7959090909090909,0.6772727272727272,0.0259647311905357,0.0132359603576725,1.2755,-0.2432153409832563,-0.1122787610619465
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-02,300347,0.1947519760560214,0.1735205014300517,0.57289016,0.0126945126945127,0.7443181818181819,0.7386363636363636,0.0202453102750629,0.0175855923827937,2.2207,0.2248961648565612,0.5190901705930138
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002459,0.21342980425824218,0.21342980425824218,0.6497779,0.0,0.9102272727272727,0.8977272727272727,0.0286647407132039,0.0160063038383395,1.4837,-0.0436133457095709,0.2816326530612245
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,601012,0.2042525525026435,0.2042525525026435,0.62183815,0.0235030777839954,0.8922727272727273,0.6227272727272727,0.0282039485725376,0.0130969570133174,1.4787,-0.3068290487708837,-0.1004566210045662
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,688223,0.19583458224234246,0.19583458224234246,0.59621,0.0147601476014759,0.8379545454545454,0.7113636363636363,0.022643253833152,0.017611173782183,0.6449,-0.1919963916104943,0.240340030911901
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,002074,0.1936600829445727,0.1936600829445727,0.58958983,0.0311345646437993,0.8188636363636363,0.44772727272727275,0.0215725594036701,0.0141553182624139,1.4134,-0.3929215703118288,0.161400512382579
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-03,688012,0.19282297805219908,0.19282297805219908,0.5870413,0.0627197897747035,0.7506818181818182,0.675,0.0259061414287168,0.0123175605056943,1.5217,-0.0999639204831105,-0.0308839190628326
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,600515,0.20761949852142628,0.13603124276382747,0.60721076,0.0812499999999999,0.925,0.75,0.0213629848089119,0.0207087443713092,1.1402,-0.2494240010532552,0.0396542958820538
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,688223,0.2033164760252299,0.20073668111437157,0.594626,0.0130111524163568,0.8857499999999999,0.6425000000000001,0.0223324452710446,0.0181706869890755,0.5073,-0.2989608092421646,-0.0640932265112892
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,600183,0.20029120717291596,0.13122978342801087,0.5857782,0.0842381786339753,0.821,0.79,0.0237240529580399,0.0134062518057402,1.363,-0.0987059189165956,0.0382882882882884
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,002074,0.19662702046786643,0.19560400536693914,0.5750618,0.0221990075737791,0.7945,0.555,0.0213345233863057,0.0140811087443916,1.2188,-0.4354140127388535,-0.0500463392029657
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-04,300408,0.19214579781256153,0.12589295251376617,0.56195587,0.0481395348837209,0.7342500000000001,0.6575,0.0239045533114878,0.0113777080399039,0.926,-0.1717648742442131,-0.1654727793696276
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,002916,0.20269139508069212,0.10217054055205375,0.5832715,0.015684011749895,0.9108,0.892,0.0252869384143066,0.014422891608417,2.0262,0.637253951323572,0.7002518891687657
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,600515,0.20232408976257107,0.16944744185752755,0.58221453,0.0186335403726708,0.8907999999999999,0.692,0.0208509927200839,0.0149168321508062,1.3565,-0.089719500738156,0.0477453580901856
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601059,0.19982619327940349,0.10072627984867344,0.5750265,0.0,0.8821,0.37900000000000006,0.0102664619468437,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601995,0.19905917406584328,0.10033964889360966,0.5728193,0.0,0.8523000000000001,0.277,0.0060089212234624,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-05,601012,0.19609914781149004,0.13377464731127653,0.56430143,-0.0022234574763756,0.7767999999999999,0.632,0.0268827103414725,0.0141027281112957,1.3575,-0.1996344555155946,-0.1733181299885975
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601059,0.2047444520570095,0.15529764790856324,0.58361644,0.0,0.9665833333333333,0.33416666666666667,0.0101941291656381,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,601995,0.20416261671025923,0.15480860628352253,0.58195794,0.0,0.9444166666666667,0.2225,0.0058610715144141,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,600938,0.19847154783757606,0.10412472798279372,0.56573576,0.0031802120141342,0.8685,0.6483333333333334,0.0163011857971289,0.0108263106261653,0.8835,-0.1833433470444146,0.256377551020408
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,000651,0.19513382314713124,0.10237364739083683,0.5562217,0.0046660117878193,0.8408333333333333,0.25833333333333336,0.0052432782204324,0.003065097207346,0.5949,0.0247532427264742,0.0096153846153845
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-08,002459,0.197487560248024,0.12095766065079083,0.56293094,-0.0237050043898156,0.8306666666666667,0.6933333333333335,0.0258543113877549,0.0197918850142115,1.1972,-0.1075262404580151,-0.2113821138211382
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601059,0.20894755876827203,0.19969187602167865,0.5909709,0.0,0.9636290322580645,0.36370967741935484,0.0087875123392832,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601995,0.20836873492354546,0.1991285414057016,0.5893338,0.0,0.9408870967741936,0.2685483870967742,0.0048295477910348,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,600938,0.19626835721650226,0.18037173808628434,0.55511004,-0.0007087172218283,0.8745161290322581,0.6096774193548387,0.0164275793261676,0.010356386302343,0.7469,-0.2861170848267623,0.0966057441253265
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,601298,0.193505022270045,0.16012153537689,0.54729444,0.0198366394399066,0.8637096774193548,0.3951612903225807,0.0118845950051331,0.0118800485374602,0.1643,-0.5682791602070578,-0.4780927835051546
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-09,000651,0.19291032682163523,0.1772909386751617,0.54561245,0.011910669975186,0.837258064516129,0.33709677419354833,0.0055128013858316,0.0041520443963632,0.53,-0.0511484684104051,0.1981981981981981
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,601995,0.20878657910424694,0.20824229129033564,0.5857451,0.0,0.9747727272727272,0.25227272727272726,0.004600933856971,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,601059,0.20849117436687456,0.2079952816182905,0.58491635,0.0,0.9403787878787879,0.2931818181818182,0.0064128438967843,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,601607,0.19460932603181935,0.18364193411031493,0.5459712,0.0050732807215332,0.9025757575757576,0.36818181818181817,0.0049293119204134,0.0031236799901972,0.4242,0.2231833910034601,0.1229946524064171
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,000651,0.19411286784996448,0.1931648521823819,0.5445784,0.0081461367563564,0.8907575757575757,0.18333333333333335,0.0053199213126901,0.0044003259871197,0.4691,-0.1432276446522501,-0.1894353369763206
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,600023,0.19400005264709466,0.18306699690121897,0.5442619,-0.0038910505836575,0.8496969696969697,0.2909090909090909,0.0078636248389354,0.0050728829974713,0.2517,-0.1394871794871797,-0.0316205533596833
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601059,0.20905886197619425,0.20872552889786036,0.5918046,0.0680157391793141,0.976328125,0.23671875,0.0054699754250717,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,601995,0.20897068913679887,0.2087424044617303,0.591555,0.1000286615075953,0.945546875,0.23203125000000002,0.0036227788118412,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,002459,0.1986877648916454,0.13678628336176518,0.56244606,-0.0053811659192825,0.86453125,0.7296875,0.0216995683697481,0.0134450213843213,0.9634,-0.2356091561867735,0.2640692640692641
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600176,0.19189604704840538,0.13175456398376717,0.54322004,-0.009771986970684,0.8296875,0.765625,0.0207823046644125,0.0138642846282547,0.7395,-0.0043488212405584,0.0890688259109311
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,600111,0.19138663694695607,0.1314048063580228,0.541778,-0.0331154684095861,0.8175,0.5750000000000001,0.0230016056148439,0.010706731175033,1.6092,-0.3420745992223627,-0.0809443507588528
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601059,0.2084156413271642,0.20844807136157936,0.59349537,0.0061832490163013,0.98175,0.1825,0.0028055787376214,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601995,0.20804492547797426,0.20811791732916807,0.5924397,0.0226425910002866,0.9489166666666666,0.1775,0.002124063134823,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,002459,0.19542379382755706,0.18928732156391187,0.5564991,-0.0053956834532373,0.8655,0.6783333333333335,0.021829340751635,0.0140012239065518,1.1059,-0.1292948697760839,-0.0737564322469981
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600887,0.19491023401578883,0.1745126892455987,0.55503666,0.0204031169925406,0.844,0.56,0.0100069553768224,0.0071943904429869,0.7764,0.5829068890293378,0.1353383458646619
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600276,0.1932054053515156,0.17298627255225463,0.5501819,-0.0416400765794511,0.8258333333333333,0.4083333333333334,0.0112099876766998,0.0064747475516237,0.4948,0.0879746696277401,-0.2391304347826086
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601059,0.20264385210866317,0.20273019425227692,0.5835427,0.0067453625632378,0.93775,0.2891666666666667,0.0016592445185882,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,300014,0.2043348928880755,0.20129525708207455,0.5884123,-0.0047826086956521,0.9228333333333333,0.7716666666666667,0.0239158176580539,0.012688499357933,1.5264,-0.1097735941491409,0.1826821541710666
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601995,0.20202867247568948,0.20211925459030794,0.5817712,0.0246488965319576,0.9049166666666667,0.2841666666666667,0.0009775188010191,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,603392,0.19632825096217532,0.1934077199998935,0.565356,0.0043290043290043,0.8541666666666667,0.4583333333333333,0.0147080621427609,0.0121290287699522,0.1857,-0.2314696022844844,-0.1121951219512193
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,002459,0.19466433156539656,0.19458434448194387,0.5605645,-0.0071301247771835,0.7881666666666667,0.785,0.0219503696630909,0.0134834441687604,1.2349,-0.0385468814475128,0.2354763749031758
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.20793737524717354,0.20793737524717354,0.6118752,0.0100950987564008,0.9320833333333334,0.6791666666666667,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,002459,0.20432771952729525,0.20432771952729525,0.60125345,0.0321100917431193,0.8733333333333334,0.85,0.0224669764858066,0.0192513807755891,1.2538,-0.0165348895582329,0.2961672473867596
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601059,0.19578756312479642,0.19578756312479642,0.57612324,0.0050590219224282,0.8505208333333333,0.24479166666666666,0.0012640293824197,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688223,0.19655938562906913,0.19655938562906913,0.5783944,0.0263653483992466,0.84625,0.7041666666666666,0.0195892049180873,0.0132283882954304,0.4921,-0.0624523700655388,0.1497326203208555
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601995,0.19538795647166576,0.19538795647166576,0.57494736,0.0318142734307824,0.8094791666666667,0.23854166666666668,0.0008936611956892,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601995,0.20148661396592668,0.20148661396592668,0.57882226,-0.0755601875977071,0.973359375,0.26640625,0.0,1.0157195133282304e-09,0.5192,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601059,0.2013318497926047,0.2013318497926047,0.57837766,-0.0642105263157894,0.941640625,0.27109375,9.916903914244995e-10,0.0,2.6044,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,300014,0.19960874600539347,0.19960874600539347,0.5734276,0.0204170286707212,0.8546875,0.828125,0.0228288766837933,0.0239995620967909,1.6834,0.0014694246637279,-0.1535732387227573
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,000999,0.19871887985659661,0.19871887985659661,0.57087123,0.0056777856635911,0.84546875,0.2953125,0.0092868908880892,0.0053575949748264,0.3171,-0.3299099784455432,-0.1530460624071321
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,002459,0.19885391037947858,0.19885391037947858,0.57125914,0.0054102795311091,0.82671875,0.7953125,0.0239036012144588,0.0247143923805012,1.0847,-0.1216861811527312,-0.143054595715273
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000651,0.20121520608639434,0.1334560136816112,0.5675012,-0.0063430104903635,0.94515625,0.23593750000000002,0.0046842920599516,0.0036186752243816,0.4485,-0.2681374628765379,-0.1770573566084786
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000999,0.201219141741134,0.2003771789024807,0.5675123,0.0059670059670059,0.93484375,0.6515625,0.0095875662746243,0.0065350704198176,0.4826,0.0240848806366047,0.0909090909090912
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600900,0.20064928729990633,0.13308066796703436,0.5659051,-0.0142704245451301,0.908125,0.29375,0.0042225617334164,0.004228047670369,0.1934,-0.2590889936022679,-0.0425531914893617
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601186,0.19872595764806478,0.13180501930547045,0.5604806,0.0051413881748071,0.88265625,0.2359375,0.0062990535184588,0.004812255110571,0.1509,-0.3678257226644322,-0.288888888888889
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,002459,0.1981904072245006,0.19841384181880273,0.55897015,0.0325497287522603,0.79765625,0.7734375,0.0224470499860482,0.0239033330258137,0.8103,-0.303033691435649,-0.3882978723404257
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.2039205320307389,0.17181767490429073,0.5760922,-0.0063198833252309,0.9637837837837838,0.3621621621621621,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601186,0.1999705084654042,0.1689150636724165,0.56493306,-0.0012804097311139,0.9456756756756757,0.27297297297297296,0.0047885103941047,0.0045843220320547,0.169,-0.2785485592315901,-0.2214111922141122
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,603260,0.1999328599990879,0.1088456548381611,0.5648267,0.0559006211180123,0.8724324324324324,0.7351351351351351,0.0221697613696873,0.02534555905757,0.4931,-0.3985265058183503,-0.2705382436260622
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000895,0.1982401904754704,0.10792414687431971,0.56004477,-0.0084839542604204,0.8617567567567568,0.5716216216216217,0.0083975892268596,0.0066941031372294,0.2053,-0.1233988044406491,-0.0542521994134898
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.19793590902929867,0.10775849269789362,0.55918515,-0.0080862533692721,0.8554054054054054,0.3648648648648649,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20171155519987072,0.11199604795333105,0.56224054,-0.0084635416666665,0.9404285714285714,0.5957142857142858,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000651,0.19993038618889364,0.18742665951604864,0.5572758,-0.0026914607291411,0.9294285714285714,0.42,0.0048719087779181,0.0052089175341969,0.627,0.0078441458239568,-0.0625
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000001,0.19958412530293698,0.11081483778161705,0.55631065,0.0017361111111111,0.8931428571428571,0.4971428571428571,0.0078441413364866,0.0069571453385056,0.3826,-0.1126881421183236,-0.1856060606060606
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600999,0.1994701998568037,0.11075158310235186,0.5559931,-0.002979737783075,0.862,0.5228571428571429,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601018,0.1993037334514948,0.15858703924883572,0.5555291,-0.0081081081081079,0.8238571428571428,0.33285714285714285,0.0081716918981168,0.0051917132256465,0.2198,-0.4556576438247605,-0.2857142857142856
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601186,0.20094255929041024,0.15189909163410853,0.55544406,-0.0064102564102565,0.9818571428571429,0.18142857142857144,0.0047528123985133,0.0024762151378377,0.1708,-0.2303879601676204,-0.1397849462365592
